2d6b,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,2d6b
2d6b,2108,2108,2108,2108,2108,2108,2108,2108,2108,2108,2108,2108,2108,2108,2d6b
2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
1b3d,1b3d,1b3d,1b3d,1b3d,1b3d,1b3d,1b3d,1b3d,1b3d,1b3d,1b3d,1b3d,1b3d,1b3d,1b3d
1f5d,1f5d,1f5d,1f5d,1f5d,1f5d,1f5d,1f5d,1f5d,1f5d,1f5d,1f5d,1f5d,1f5d,1f5d,1f5d
1f5e,1f5e,1f5e,1f5e,1f5e,1f5e,1f5e,1f5e,1f5e,1f5e,1f5e,1f5e,1f5e,1f5e,1f5e,1f5e
1f5d,1f5d,1f5d,1f5d,1f5d,1f5d,1f5d,1f5d,1f5d,1f5d,1f5d,1f5d,1f5d,1f5d,1f5d,1f5d
1f5d,1f5d,1f5d,1f5d,1f5d,1f5d,1f5d,1f5d,1f5d,1f5d,1f5d,1f5d,1f5d,1f5d,1f5d,1f5d
1f5e,1f5e,1f5e,1f5e,1f5e,1f5e,1f5e,1f5e,1f5e,1f5e,1f5e,1f5e,1f5e,1f5e,1f5e,1f5e
233c,233c,233c,233c,233c,233c,233c,233c,233c,233c,233c,233c,233c,233c,233c,233c
2d8c,2d8c,2d8c,2d8c,2d8c,2d8c,2d8c,2d8c,2d8c,2d8c,2d8c,2d8c,2d8c,2d8c,2d8c,2d8c
2d6b,2107,20e7,20e7,20e7,20e7,20e7,20e7,20e7,20e7,20e7,20e7,20e7,20e7,2107,2d6b
2d6b,1d08,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1d08,2d6b
2d6b,2108,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,2108,2d6b
2d6b,2108,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,2108,2d6b
2d6b,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,2d6b
2d6b,2108,2108,2108,2108,2108,2108,2108,2108,2108,2108,2108,2108,2108,2108,2d6b
2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,30c3
1b3d,1b3d,1b3d,1b3d,1b3d,1b3d,1b3d,1b3d,1b3d,1b3d,1b3d,1b3d,1b3d,1afb,1b3d,2654
1f5d,1f5d,1f5d,1f5d,1f5d,1f5d,1f5d,1f5d,1f5d,1f5d,1f5d,1f5d,1f5d,1f5d,1f5e,233c
1f5e,1f5e,1f5e,1f5e,1f5e,1f5e,1f5e,1f5e,1f5e,1f5e,1f5e,1f5e,1f5e,1f5e,1f5e,233d
1f5d,1f5d,1f5d,1f5d,1f5d,1f5d,1f5d,1f5d,1f5d,1f5d,1f5d,1f5d,1f5d,1f5d,1f5d,233c
1f5d,1f5d,1f5d,1f5d,1f5d,1f5d,1f5d,1f5d,1f5d,1f5d,1f5d,1f5d,1f5d,1f5d,1f5d,233c
1f5e,1f5e,1f5e,1f5e,1f5e,1f5e,1f5e,1f5e,1f5e,1f5e,1f5e,1f5e,1f5e,1f5d,1f5e,233d
233c,233c,233c,233c,233c,233c,233c,233c,233c,233c,233c,233c,233c,233c,1f3d,231c
2d8c,2d8c,2d8c,2d8c,2d8c,2d8c,2d8c,2d8c,2d8c,2d8c,2d8c,2d8c,2d8c,2d8c,2d8c,2d8c
2d6b,2107,20e7,20e7,20e7,20e7,20e7,20e7,20e7,20e7,20e7,20e7,20e7,20e7,2107,2d6b
2d6b,1d08,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1d08,2d6b
2d6b,2108,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,2108,2d6b
2d6b,2108,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,2108,2d6b
2d6b,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,2d6b
2d6b,2108,2108,2108,2108,2108,2108,2108,2108,2108,2108,2108,2108,2108,2108,2d6b
2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b
2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b
2d6b,2108,2108,2108,2108,2108,2108,2108,2108,2108,2108,2108,2108,2108,2108,2d6b
2d8c,20e7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,2d6b
2d8c,20e7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,2108,2d6b
2d8c,20e7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,2108,2d6b
2d8c,20e7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,2108,2d6b
2d8c,20e7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,2108,2d6b
2d8c,20e7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,2108,2d6b
2d6b,2108,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,2108,2d6b
2d6b,2108,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,2108,2d6b
2d6b,2108,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,2108,2d6b
2d6b,2108,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,2108,2d6b
2d6b,2108,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,2108,2d6b
2d6b,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,2d6b
2d6b,2108,2108,2108,2108,2108,2108,2108,2108,2108,2108,2108,2108,2108,2108,2d6b
2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b
